method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,4,4187,83,20.257583690279024,17.30990195135928,21
random_search,4,4188,83,20.710844001658266,17.30990195135928,21
random_search,4,4189,83,20.36397674405503,17.30990195135928,21
random_search,4,4190,83,21.377902338672772,17.30990195135928,21
random_search,4,4191,83,19.693737745050925,17.30990195135928,21
random_search,4,4192,83,20.774868417407582,17.30990195135928,21
random_search,4,4193,83,20.68679622641132,17.30990195135928,21
random_search,4,4194,83,21.97245829914744,17.30990195135928,21
random_search,4,4195,83,20.714944167960986,17.30990195135928,21
random_search,4,4196,83,20.44948974278318,17.30990195135928,21
random_search,4,4197,83,21.956141357987224,17.30990195135928,21
random_search,4,4198,83,22.333630940518894,17.30990195135928,21
random_search,4,4199,83,20.63907194296653,17.30990195135928,21
random_search,4,4200,84,20.949444375840397,17.30990195135928,21
random_search,4,4201,84,21.867156809750927,17.30990195135928,21
random_search,4,4202,84,21.12074368738204,17.30990195135928,21
random_search,4,4203,84,21.55657137141714,17.30990195135928,21
random_search,4,4204,84,21.22029410174709,17.30990195135928,21
random_search,4,4205,84,20.126785107312738,17.30990195135928,21
random_search,4,4206,84,20.79283882771841,17.30990195135928,21
random_search,4,4207,84,20.62565782966318,17.30990195135928,21
random_search,4,4208,84,20.73205080756888,17.30990195135928,21
random_search,4,4209,84,20.629705854077837,17.30990195135928,21
random_search,4,4210,84,21.09799919935936,17.30990195135928,21
random_search,4,4211,84,21.598386676965934,17.30990195135928,21
random_search,4,4212,84,22.19332590941915,17.30990195135928,21
random_search,4,4213,84,22.07364413533277,17.30990195135928,21
random_search,4,4214,84,21.768595903550974,17.30990195135928,21
random_search,4,4215,84,19.948683298050515,17.30990195135928,21
random_search,4,4216,84,20.2131126469709,17.30990195135928,21
random_search,4,4217,84,20.47156333832011,17.30990195135928,21
random_search,4,4218,84,19.656141357987227,17.30990195135928,21
random_search,4,4219,84,22.77211421989835,17.30990195135928,21
random_search,4,4220,84,21.22074368738204,17.30990195135928,21
random_search,4,4221,84,21.33721152139079,17.30990195135928,21
random_search,4,4222,84,22.0563490998189,17.30990195135928,21
random_search,4,4223,84,19.140175425099137,17.30990195135928,21
random_search,4,4224,84,20.45306852353742,17.30990195135928,21
random_search,4,4225,84,22.016609194718917,17.30990195135928,21
random_search,4,4226,84,20.207567081708245,17.30990195135928,21
random_search,4,4227,84,20.837211521390785,17.30990195135928,21
random_search,4,4228,84,21.412833614050058,17.30990195135928,21
random_search,4,4229,84,21.341428291206626,17.30990195135928,21
random_search,4,4230,84,21.258317958127243,17.30990195135928,21
random_search,4,4231,84,21.377902338672772,17.30990195135928,21
random_search,4,4232,84,18.04833147735479,17.30990195135928,21
random_search,4,4233,84,19.840967364599088,17.30990195135928,21
random_search,4,4234,84,20.88910462845192,17.30990195135928,21
random_search,4,4235,84,22.770540018881462,17.30990195135928,21
random_search,4,4236,84,21.664582518894846,17.30990195135928,21
random_search,4,4237,84,20.016609194718917,17.30990195135928,21
random_search,4,4238,84,21.8,17.30990195135928,21
random_search,4,4239,84,20.724807680927192,17.30990195135928,21
random_search,4,4240,84,22.503569153775235,17.30990195135928,21
random_search,4,4241,84,21.254065922853805,17.30990195135928,21
random_search,4,4242,84,18.992838827718412,17.30990195135928,21
random_search,4,4243,84,21.489979919597747,17.30990195135928,21
random_search,4,4244,84,21.47484176581315,17.30990195135928,21
random_search,4,4245,84,21.055294535724684,17.30990195135928,21
random_search,4,4246,84,20.533907960581374,17.30990195135928,21
random_search,4,4247,84,20.73606797749979,17.30990195135928,21
random_search,4,4248,84,19.63527000944073,17.30990195135928,21
random_search,4,4249,84,19.79283882771841,17.30990195135928,21
random_search,4,4250,85,19.419803902718556,17.30990195135928,21
random_search,4,4251,85,22.176575213227444,17.30990195135928,21
random_search,4,4252,85,19.520465053408525,17.30990195135928,21
random_search,4,4253,85,20.213594362117867,17.30990195135928,21
random_search,4,4254,85,20.020465053408525,17.30990195135928,21
random_search,4,4255,85,21.45472369909914,17.30990195135928,21
random_search,4,4256,85,20.14355957741627,17.30990195135928,21
random_search,4,4257,85,20.179075450674063,17.30990195135928,21
random_search,4,4258,85,19.61980390271856,17.30990195135928,21
random_search,4,4259,85,22.400000000000002,17.30990195135928,21
random_search,4,4260,85,19.896662954709576,17.30990195135928,21
random_search,4,4261,85,21.183266665599966,17.30990195135928,21
random_search,4,4262,85,21.661706725018234,17.30990195135928,21
random_search,4,4263,85,21.024845673131658,17.30990195135928,21
random_search,4,4264,85,21.900000000000002,17.30990195135928,21
random_search,4,4265,85,21.14476105895272,17.30990195135928,21
random_search,4,4266,85,20.57763888346312,17.30990195135928,21
random_search,4,4267,85,21.157342370508886,17.30990195135928,21
random_search,4,4268,85,19.162049935181333,17.30990195135928,21
random_search,4,4269,85,19.05758369027902,17.30990195135928,21
random_search,4,4270,85,22.18679622641132,17.30990195135928,21
random_search,4,4271,85,21.753720459187964,17.30990195135928,21
random_search,4,4272,85,20.520465053408525,17.30990195135928,21
random_search,4,4273,85,22.086563348340512,17.30990195135928,21
random_search,4,4274,85,21.983266665599963,17.30990195135928,21
random_search,4,4275,85,21.417935662402833,17.30990195135928,21
random_search,4,4276,85,21.144994432064365,17.30990195135928,21
random_search,4,4277,85,20.900000000000002,17.30990195135928,21
random_search,4,4278,85,20.36397674405503,17.30990195135928,21
random_search,4,4279,85,19.255294535724687,17.30990195135928,21
random_search,4,4280,85,22.12574776766556,17.30990195135928,21
random_search,4,4281,85,21.563705936241092,17.30990195135928,21
random_search,4,4282,85,19.49373774505092,17.30990195135928,21
random_search,4,4283,85,20.47763888346312,17.30990195135928,21
random_search,4,4284,85,20.084943324127924,17.30990195135928,21
random_search,4,4285,85,21.91547594742265,17.30990195135928,21
random_search,4,4286,85,20.657342370508886,17.30990195135928,21
random_search,4,4287,85,19.224807680927192,17.30990195135928,21
random_search,4,4288,85,20.795829710142186,17.30990195135928,21
random_search,4,4289,85,20.43095064303001,17.30990195135928,21
random_search,4,4290,85,20.475817632051932,17.30990195135928,21
random_search,4,4291,85,21.80199920063936,17.30990195135928,21
random_search,4,4292,85,19.988409872672513,17.30990195135928,21
random_search,4,4293,85,22.935112807463533,17.30990195135928,21
random_search,4,4294,85,21.256809750418043,17.30990195135928,21
random_search,4,4295,85,21.70185121722126,17.30990195135928,21
random_search,4,4296,85,19.92756668824971,17.30990195135928,21
random_search,4,4297,85,20.644994432064365,17.30990195135928,21
random_search,4,4298,85,21.949545416973503,17.30990195135928,21
random_search,4,4299,85,22.0,17.30990195135928,21
random_search,4,4300,86,20.57907545067406,17.30990195135928,21
random_search,4,4301,86,21.994438717061495,17.30990195135928,21
random_search,4,4302,86,22.630495168499706,17.30990195135928,21
random_search,4,4303,86,21.569870314579497,17.30990195135928,21
random_search,4,4304,86,20.281488772222676,17.30990195135928,21
random_search,4,4305,86,20.923538406167136,17.30990195135928,21
random_search,4,4306,86,20.483266665599963,17.30990195135928,21
random_search,4,4307,86,21.033907960581374,17.30990195135928,21
random_search,4,4308,86,19.900000000000002,17.30990195135928,21
random_search,4,4309,86,22.270540018881462,17.30990195135928,21
random_search,4,4310,86,21.983266665599963,17.30990195135928,21
random_search,4,4311,86,21.955946767611902,17.30990195135928,21
random_search,4,4312,86,21.417935662402833,17.30990195135928,21
random_search,4,4313,86,19.38494332412792,17.30990195135928,21
random_search,4,4314,86,21.8219040425837,17.30990195135928,21
random_search,4,4315,86,20.679075450674063,17.30990195135928,21
random_search,4,4316,86,20.44928556845359,17.30990195135928,21
random_search,4,4317,86,20.35870331449229,17.30990195135928,21
random_search,4,4318,86,20.646536616149582,17.30990195135928,21
random_search,4,4319,86,20.254723699099138,17.30990195135928,21
random_search,4,4320,86,22.70936130717624,17.30990195135928,21
random_search,4,4321,86,21.142787793912433,17.30990195135928,21
random_search,4,4322,86,20.785229954635273,17.30990195135928,21
random_search,4,4323,86,20.814642819948226,17.30990195135928,21
random_search,4,4324,86,21.640658617698016,17.30990195135928,21
random_search,4,4325,86,20.18321595661992,17.30990195135928,21
random_search,4,4326,86,22.894438717061494,17.30990195135928,21
random_search,4,4327,86,20.894438717061494,17.30990195135928,21
random_search,4,4328,86,19.887467277262665,17.30990195135928,21
random_search,4,4329,86,21.12074368738204,17.30990195135928,21
random_search,4,4330,86,21.274868417407582,17.30990195135928,21
random_search,4,4331,86,20.239071942966532,17.30990195135928,21
random_search,4,4332,86,21.466479394838267,17.30990195135928,21
random_search,4,4333,86,23.08433666561813,17.30990195135928,21
random_search,4,4334,86,20.060107523773826,17.30990195135928,21
random_search,4,4335,86,21.970540018881465,17.30990195135928,21
random_search,4,4336,86,20.664688270438848,17.30990195135928,21
random_search,4,4337,86,21.964101615137753,17.30990195135928,21
random_search,4,4338,86,20.87571129984594,17.30990195135928,21
random_search,4,4339,86,19.673320053068153,17.30990195135928,21
random_search,4,4340,86,19.760681686165903,17.30990195135928,21
random_search,4,4341,86,20.909975124224175,17.30990195135928,21
random_search,4,4342,86,21.30332963783729,17.30990195135928,21
random_search,4,4343,86,20.693743884534264,17.30990195135928,21
random_search,4,4344,86,21.82842712474619,17.30990195135928,21
random_search,4,4345,86,20.520465053408525,17.30990195135928,21
random_search,4,4346,86,20.727566688249706,17.30990195135928,21
random_search,4,4347,86,20.242787793912434,17.30990195135928,21
random_search,4,4348,86,20.900000000000002,17.30990195135928,21
random_search,4,4349,86,19.70332963783729,17.30990195135928,21
random_search,4,4350,87,19.449444375840397,17.30990195135928,21
random_search,4,4351,87,20.47763888346312,17.30990195135928,21
random_search,4,4352,87,21.427105745132007,17.30990195135928,21
random_search,4,4353,87,21.989979919597747,17.30990195135928,21
random_search,4,4354,87,19.862873883832776,17.30990195135928,21
random_search,4,4355,87,20.754723699099138,17.30990195135928,21
random_search,4,4356,87,20.788854381999833,17.30990195135928,21
random_search,4,4357,87,23.278143885933062,17.30990195135928,21
random_search,4,4358,87,21.761249694973138,17.30990195135928,21
random_search,4,4359,87,20.22074368738204,17.30990195135928,21
random_search,4,4360,87,19.62736184954957,17.30990195135928,21
random_search,4,4361,87,21.55796522451032,17.30990195135928,21
random_search,4,4362,87,21.255294535724687,17.30990195135928,21
random_search,4,4363,87,20.957066051117284,17.30990195135928,21
random_search,4,4364,87,20.43095064303001,17.30990195135928,21
random_search,4,4365,87,19.63907194296653,17.30990195135928,21
random_search,4,4366,87,19.911871208194288,17.30990195135928,21
random_search,4,4367,87,22.497057550292606,17.30990195135928,21
random_search,4,4368,87,20.49615099714943,17.30990195135928,21
random_search,4,4369,87,20.227566688249706,17.30990195135928,21
random_search,4,4370,87,21.38494332412792,17.30990195135928,21
random_search,4,4371,87,20.554065922853802,17.30990195135928,21
random_search,4,4372,87,21.316609194718914,17.30990195135928,21
random_search,4,4373,87,21.912931993250105,17.30990195135928,21
random_search,4,4374,87,21.073213749463704,17.30990195135928,21
random_search,4,4375,87,20.159126028197402,17.30990195135928,21
random_search,4,4376,87,21.882085548648714,17.30990195135928,21
random_search,4,4377,87,18.729563014098698,17.30990195135928,21
random_search,4,4378,87,20.727566688249706,17.30990195135928,21
random_search,4,4379,87,22.281934729198174,17.30990195135928,21
random_search,4,4380,87,21.880697580112788,17.30990195135928,21
random_search,4,4381,87,20.117935662402836,17.30990195135928,21
random_search,4,4382,87,21.621320343559642,17.30990195135928,21
random_search,4,4383,87,21.917800560721076,17.30990195135928,21
random_search,4,4384,87,20.660107523773828,17.30990195135928,21
random_search,4,4385,87,23.009980079602226,17.30990195135928,21
random_search,4,4386,87,20.777154105707726,17.30990195135928,21
random_search,4,4387,87,21.164688270438848,17.30990195135928,21
random_search,4,4388,87,21.113112646970897,17.30990195135928,21
random_search,4,4389,87,20.428991560298222,17.30990195135928,21
random_search,4,4390,87,20.98148877222268,17.30990195135928,21
random_search,4,4391,87,21.73861278752583,17.30990195135928,21
random_search,4,4392,87,22.106659275674584,17.30990195135928,21
random_search,4,4393,87,21.9377155080899,17.30990195135928,21
random_search,4,4394,87,22.025657829663178,17.30990195135928,21
random_search,4,4395,87,20.900000000000002,17.30990195135928,21
random_search,4,4396,87,21.417800560721076,17.30990195135928,21
random_search,4,4397,87,20.04880884817015,17.30990195135928,21
random_search,4,4398,87,21.077902338672775,17.30990195135928,21
random_search,4,4399,87,20.827636339397174,17.30990195135928,21
random_search,4,4400,88,20.896662954709576,17.30990195135928,21
random_search,4,4401,88,21.642787793912433,17.30990195135928,21
random_search,4,4402,88,22.844009029333872,17.30990195135928,21
random_search,4,4403,88,21.664582518894846,17.30990195135928,21
random_search,4,4404,88,20.311871208194287,17.30990195135928,21
random_search,4,4405,88,21.775711299845938,17.30990195135928,21
random_search,4,4406,88,20.438181191654586,17.30990195135928,21
random_search,4,4407,88,22.3,17.30990195135928,21
random_search,4,4408,88,21.49615099714943,17.30990195135928,21
random_search,4,4409,88,22.38998327754521,17.30990195135928,21
random_search,4,4410,88,19.640175425099137,17.30990195135928,21
random_search,4,4411,88,19.693737745050925,17.30990195135928,21
random_search,4,4412,88,20.83541565040626,17.30990195135928,21
random_search,4,4413,88,21.9377155080899,17.30990195135928,21
random_search,4,4414,88,20.8,17.30990195135928,21
random_search,4,4415,88,19.063324958071078,17.30990195135928,21
random_search,4,4416,88,20.739071942966532,17.30990195135928,21
random_search,4,4417,88,20.777154105707726,17.30990195135928,21
random_search,4,4418,88,22.41916017074176,17.30990195135928,21
random_search,4,4419,88,18.84390889145858,17.30990195135928,21
random_search,4,4420,88,22.270540018881462,17.30990195135928,21
random_search,4,4421,88,21.855133376499413,17.30990195135928,21
random_search,4,4422,88,20.02828568570857,17.30990195135928,21
random_search,4,4423,88,20.640175425099137,17.30990195135928,21
random_search,4,4424,88,19.17979589711327,17.30990195135928,21
random_search,4,4425,88,20.85870331449229,17.30990195135928,21
random_search,4,4426,88,22.859411708155672,17.30990195135928,21
random_search,4,4427,88,20.162049935181333,17.30990195135928,21
random_search,4,4428,88,21.801514803843837,17.30990195135928,21
random_search,4,4429,88,21.38494332412792,17.30990195135928,21
random_search,4,4430,88,21.343024810940587,17.30990195135928,21
random_search,4,4431,88,17.757583690279024,17.30990195135928,21
random_search,4,4432,88,20.593468988235944,17.30990195135928,21
random_search,4,4433,88,20.45870331449229,17.30990195135928,21
random_search,4,4434,88,20.97156333832011,17.30990195135928,21
random_search,4,4435,88,20.261706725018236,17.30990195135928,21
random_search,4,4436,88,22.449576240750524,17.30990195135928,21
random_search,4,4437,88,21.8559467676119,17.30990195135928,21
random_search,4,4438,88,17.672004514666934,17.30990195135928,21
random_search,4,4439,88,22.00454076850486,17.30990195135928,21
random_search,4,4440,88,22.582207001484488,17.30990195135928,21
random_search,4,4441,88,19.900000000000002,17.30990195135928,21
random_search,4,4442,88,21.40831891575846,17.30990195135928,21
random_search,4,4443,88,21.78790581563873,17.30990195135928,21
random_search,4,4444,88,20.427105745132007,17.30990195135928,21
random_search,4,4445,88,21.20199920063936,17.30990195135928,21
random_search,4,4446,88,19.862873883832776,17.30990195135928,21
random_search,4,4447,88,22.394438717061494,17.30990195135928,21
random_search,4,4448,88,21.412931993250105,17.30990195135928,21
random_search,4,4449,88,21.811871208194287,17.30990195135928,21
random_search,4,4450,89,21.16794833886788,17.30990195135928,21
random_search,4,4451,89,21.034387974463897,17.30990195135928,21
random_search,4,4452,89,21.295829710142186,17.30990195135928,21
random_search,4,4453,89,20.428991560298222,17.30990195135928,21
random_search,4,4454,89,20.183281572999746,17.30990195135928,21
random_search,4,4455,89,20.710844001658266,17.30990195135928,21
random_search,4,4456,89,19.74131112314674,17.30990195135928,21
random_search,4,4457,89,21.36124969497314,17.30990195135928,21
random_search,4,4458,89,21.069046515733024,17.30990195135928,21
random_search,4,4459,89,20.8459060435492,17.30990195135928,21
random_search,4,4460,89,20.85870331449229,17.30990195135928,21
random_search,4,4461,89,20.54959013639538,17.30990195135928,21
random_search,4,4462,89,18.7770329614269,17.30990195135928,21
random_search,4,4463,89,21.4377155080899,17.30990195135928,21
random_search,4,4464,89,18.70332963783729,17.30990195135928,21
random_search,4,4465,89,19.80384048104053,17.30990195135928,21
random_search,4,4466,89,22.077902338672775,17.30990195135928,21
random_search,4,4467,89,20.461324772583616,17.30990195135928,21
random_search,4,4468,89,20.664688270438848,17.30990195135928,21
random_search,4,4469,89,22.341653005427766,17.30990195135928,21
random_search,4,4470,89,20.255294535724687,17.30990195135928,21
random_search,4,4471,89,20.113112646970897,17.30990195135928,21
random_search,4,4472,89,22.54959013639538,17.30990195135928,21
random_search,4,4473,89,19.62664991614216,17.30990195135928,21
random_search,4,4474,89,21.01657508881031,17.30990195135928,21
random_search,4,4475,89,20.04880884817015,17.30990195135928,21
random_search,4,4476,89,23.412833614050058,17.30990195135928,21
random_search,4,4477,89,21.667156809750924,17.30990195135928,21
random_search,4,4478,89,21.662277660168378,17.30990195135928,21
random_search,4,4479,89,21.22264954516723,17.30990195135928,21
random_search,4,4480,89,21.927105745132007,17.30990195135928,21
random_search,4,4481,89,21.676575213227444,17.30990195135928,21
random_search,4,4482,89,20.957066051117284,17.30990195135928,21
random_search,4,4483,89,21.277154105707726,17.30990195135928,21
random_search,4,4484,89,20.584943324127924,17.30990195135928,21
random_search,4,4485,89,22.366431913239847,17.30990195135928,21
random_search,4,4486,89,21.22029410174709,17.30990195135928,21
random_search,4,4487,89,21.412931993250105,17.30990195135928,21
random_search,4,4488,89,20.295829710142186,17.30990195135928,21
random_search,4,4489,89,21.190890230020663,17.30990195135928,21
random_search,4,4490,89,21.609243436828812,17.30990195135928,21
random_search,4,4491,89,22.072077843177475,17.30990195135928,21
random_search,4,4492,89,20.95472369909914,17.30990195135928,21
random_search,4,4493,89,19.414213562373096,17.30990195135928,21
random_search,4,4494,89,20.50454076850486,17.30990195135928,21
random_search,4,4495,89,21.83721152139079,17.30990195135928,21
random_search,4,4496,89,22.377193921634788,17.30990195135928,21
random_search,4,4497,89,20.621320343559642,17.30990195135928,21
random_search,4,4498,89,20.343559577416272,17.30990195135928,21
random_search,4,4499,89,19.644994432064365,17.30990195135928,21
random_search,4,4500,90,20.23861278752583,17.30990195135928,21
random_search,4,4501,90,21.253720459187964,17.30990195135928,21
random_search,4,4502,90,20.660107523773828,17.30990195135928,21
random_search,4,4503,90,20.617935662402836,17.30990195135928,21
random_search,4,4504,90,21.683266665599966,17.30990195135928,21
random_search,4,4505,90,19.90831891575846,17.30990195135928,21
random_search,4,4506,90,21.137715508089904,17.30990195135928,21
random_search,4,4507,90,22.90805405358401,17.30990195135928,21
random_search,4,4508,90,20.636664289109586,17.30990195135928,21
random_search,4,4509,90,22.0563490998189,17.30990195135928,21
random_search,4,4510,90,20.683266665599966,17.30990195135928,21
random_search,4,4511,90,21.476819745345022,17.30990195135928,21
random_search,4,4512,90,20.877902338672772,17.30990195135928,21
random_search,4,4513,90,20.603569153775236,17.30990195135928,21
random_search,4,4514,90,21.113112646970897,17.30990195135928,21
random_search,4,4515,90,21.57364413533277,17.30990195135928,21
random_search,4,4516,90,19.50830459735946,17.30990195135928,21
random_search,4,4517,90,21.020897306865447,17.30990195135928,21
random_search,4,4518,90,22.91386219991853,17.30990195135928,21
random_search,4,4519,90,21.756809750418043,17.30990195135928,21
random_search,4,4520,90,20.241653005427764,17.30990195135928,21
random_search,4,4521,90,20.780697580112786,17.30990195135928,21
random_search,4,4522,90,18.87840487520902,17.30990195135928,21
random_search,4,4523,90,19.16770782520313,17.30990195135928,21
random_search,4,4524,90,22.196150997149434,17.30990195135928,21
random_search,4,4525,90,20.277154105707726,17.30990195135928,21
random_search,4,4526,90,22.215339366124404,17.30990195135928,21
random_search,4,4527,90,19.52664991614216,17.30990195135928,21
random_search,4,4528,90,20.372004514666937,17.30990195135928,21
random_search,4,4529,90,20.952610922848045,17.30990195135928,21
random_search,4,4530,90,19.877902338672772,17.30990195135928,21
random_search,4,4531,90,20.622611077089285,17.30990195135928,21
random_search,4,4532,90,21.099999999999998,17.30990195135928,21
random_search,4,4533,90,21.167156809750924,17.30990195135928,21
random_search,4,4534,90,20.845207879911715,17.30990195135928,21
random_search,4,4535,90,21.534387974463897,17.30990195135928,21
random_search,4,4536,90,20.707567081708245,17.30990195135928,21
random_search,4,4537,90,19.56287388383278,17.30990195135928,21
random_search,4,4538,90,20.44899959967968,17.30990195135928,21
random_search,4,4539,90,21.88998327754521,17.30990195135928,21
random_search,4,4540,90,21.099999999999998,17.30990195135928,21
random_search,4,4541,90,19.612403840463596,17.30990195135928,21
random_search,4,4542,90,19.897366596101026,17.30990195135928,21
random_search,4,4543,90,20.239607805437114,17.30990195135928,21
random_search,4,4544,90,20.088435821108956,17.30990195135928,21
random_search,4,4545,90,20.549444375840398,17.30990195135928,21
random_search,4,4546,90,20.743024810940586,17.30990195135928,21
random_search,4,4547,90,21.682461550347973,17.30990195135928,21
random_search,4,4548,90,21.18526217596215,17.30990195135928,21
random_search,4,4549,90,20.891164991562633,17.30990195135928,21
random_search,4,4550,91,21.64575131106459,17.30990195135928,21
random_search,4,4551,91,20.9591260281974,17.30990195135928,21
random_search,4,4552,91,21.20185121722126,17.30990195135928,21
random_search,4,4553,91,21.845207879911715,17.30990195135928,21
random_search,4,4554,91,20.520465053408525,17.30990195135928,21
random_search,4,4555,91,20.80787840283389,17.30990195135928,21
random_search,4,4556,91,20.802172886644268,17.30990195135928,21
random_search,4,4557,91,20.95306852353742,17.30990195135928,21
random_search,4,4558,91,22.14575131106459,17.30990195135928,21
random_search,4,4559,91,20.5,17.30990195135928,21
random_search,4,4560,91,20.949444375840397,17.30990195135928,21
random_search,4,4561,91,21.993468988235943,17.30990195135928,21
random_search,4,4562,91,21.577902338672775,17.30990195135928,21
random_search,4,4563,91,20.86124969497314,17.30990195135928,21
random_search,4,4564,91,20.73622914957372,17.30990195135928,21
random_search,4,4565,91,19.18062484748657,17.30990195135928,21
random_search,4,4566,91,21.230727575266254,17.30990195135928,21
random_search,4,4567,91,19.92756668824971,17.30990195135928,21
random_search,4,4568,91,19.340967364599088,17.30990195135928,21
random_search,4,4569,91,21.16794833886788,17.30990195135928,21
random_search,4,4570,91,20.949444375840397,17.30990195135928,21
random_search,4,4571,91,19.3459060435492,17.30990195135928,21
random_search,4,4572,91,20.80787840283389,17.30990195135928,21
random_search,4,4573,91,22.0153393661244,17.30990195135928,21
random_search,4,4574,91,20.732380757938117,17.30990195135928,21
random_search,4,4575,91,22.03072757526625,17.30990195135928,21
random_search,4,4576,91,19.3,17.30990195135928,21
random_search,4,4577,91,21.339387691339812,17.30990195135928,21
random_search,4,4578,91,18.673320053068153,17.30990195135928,21
random_search,4,4579,91,21.37581763205193,17.30990195135928,21
random_search,4,4580,91,21.49615099714943,17.30990195135928,21
random_search,4,4581,91,20.370828693386972,17.30990195135928,21
random_search,4,4582,91,20.46619037896906,17.30990195135928,21
random_search,4,4583,91,19.839607805437115,17.30990195135928,21
random_search,4,4584,91,21.084943324127924,17.30990195135928,21
random_search,4,4585,91,20.264911064067352,17.30990195135928,21
random_search,4,4586,91,20.51657508881031,17.30990195135928,21
random_search,4,4587,91,20.911871208194288,17.30990195135928,21
random_search,4,4588,91,21.310693864511038,17.30990195135928,21
random_search,4,4589,91,21.137715508089904,17.30990195135928,21
random_search,4,4590,91,20.5563490998189,17.30990195135928,21
random_search,4,4591,91,21.160107523773828,17.30990195135928,21
random_search,4,4592,91,21.00554700852678,17.30990195135928,21
random_search,4,4593,91,19.04880884817015,17.30990195135928,21
random_search,4,4594,91,22.242787793912434,17.30990195135928,21
random_search,4,4595,91,21.25329983228432,17.30990195135928,21
random_search,4,4596,91,21.841653005427766,17.30990195135928,21
random_search,4,4597,91,20.928991560298222,17.30990195135928,21
random_search,4,4598,91,21.802172886644268,17.30990195135928,21
random_search,4,4599,91,19.28790581563873,17.30990195135928,21
random_search,4,4600,92,22.108607914449795,17.30990195135928,21
random_search,4,4601,92,21.109975124224178,17.30990195135928,21
random_search,4,4602,92,20.088435821108956,17.30990195135928,21
random_search,4,4603,92,21.04959013639538,17.30990195135928,21
random_search,4,4604,92,23.004834939252003,17.30990195135928,21
random_search,4,4605,92,20.172004514666934,17.30990195135928,21
random_search,4,4606,92,21.606659275674584,17.30990195135928,21
random_search,4,4607,92,22.967491648096548,17.30990195135928,21
random_search,4,4608,92,22.217800560721074,17.30990195135928,21
random_search,4,4609,92,20.664582518894846,17.30990195135928,21
random_search,4,4610,92,21.40665927567458,17.30990195135928,21
random_search,4,4611,92,21.167156809750924,17.30990195135928,21
random_search,4,4612,92,21.32842712474619,17.30990195135928,21
random_search,4,4613,92,21.932575659723035,17.30990195135928,21
random_search,4,4614,92,21.598386676965934,17.30990195135928,21
random_search,4,4615,92,20.314642819948226,17.30990195135928,21
random_search,4,4616,92,20.290724809414744,17.30990195135928,21
random_search,4,4617,92,21.637715508089904,17.30990195135928,21
random_search,4,4618,92,22.22574776766556,17.30990195135928,21
random_search,4,4619,92,20.16794833886788,17.30990195135928,21
random_search,4,4620,92,20.432575659723035,17.30990195135928,21
random_search,4,4621,92,20.427105745132007,17.30990195135928,21
random_search,4,4622,92,21.33541565040626,17.30990195135928,21
random_search,4,4623,92,19.159126028197402,17.30990195135928,21
random_search,4,4624,92,21.3459060435492,17.30990195135928,21
random_search,4,4625,92,21.213594362117867,17.30990195135928,21
random_search,4,4626,92,21.91547594742265,17.30990195135928,21
random_search,4,4627,92,20.53072757526625,17.30990195135928,21
random_search,4,4628,92,21.295829710142186,17.30990195135928,21
random_search,4,4629,92,21.503569153775235,17.30990195135928,21
random_search,4,4630,92,20.599999999999998,17.30990195135928,21
random_search,4,4631,92,21.4591260281974,17.30990195135928,21
random_search,4,4632,92,21.82232783924049,17.30990195135928,21
random_search,4,4633,92,19.739071942966532,17.30990195135928,21
random_search,4,4634,92,20.160107523773828,17.30990195135928,21
random_search,4,4635,92,20.34390889145858,17.30990195135928,21
random_search,4,4636,92,19.2,17.30990195135928,21
random_search,4,4637,92,22.106659275674584,17.30990195135928,21
random_search,4,4638,92,20.928991560298222,17.30990195135928,21
random_search,4,4639,92,21.3576411454889,17.30990195135928,21
random_search,4,4640,92,21.937663853655728,17.30990195135928,21
random_search,4,4641,92,19.20293863659264,17.30990195135928,21
random_search,4,4642,92,20.316590212458493,17.30990195135928,21
random_search,4,4643,92,19.992838827718412,17.30990195135928,21
random_search,4,4644,92,21.28790581563873,17.30990195135928,21
random_search,4,4645,92,21.314642819948226,17.30990195135928,21
random_search,4,4646,92,20.953720459187966,17.30990195135928,21
random_search,4,4647,92,20.45870331449229,17.30990195135928,21
random_search,4,4648,92,21.23606797749979,17.30990195135928,21
random_search,4,4649,92,20.839607805437115,17.30990195135928,21
random_search,4,4650,93,20.15796522451032,17.30990195135928,21
random_search,4,4651,93,19.23622914957372,17.30990195135928,21
random_search,4,4652,93,19.62574776766556,17.30990195135928,21
random_search,4,4653,93,22.2219040425837,17.30990195135928,21
random_search,4,4654,93,21.949576240750524,17.30990195135928,21
random_search,4,4655,93,19.189974874213238,17.30990195135928,21
random_search,4,4656,93,20.696150997149434,17.30990195135928,21
random_search,4,4657,93,23.252610922848042,17.30990195135928,21
random_search,4,4658,93,21.841653005427766,17.30990195135928,21
random_search,4,4659,93,20.5,17.30990195135928,21
random_search,4,4660,93,22.085677655436825,17.30990195135928,21
random_search,4,4661,93,21.04939015319192,17.30990195135928,21
random_search,4,4662,93,20.63907194296653,17.30990195135928,21
random_search,4,4663,93,19.71909059582729,17.30990195135928,21
random_search,4,4664,93,19.20332963783729,17.30990195135928,21
random_search,4,4665,93,20.629705854077837,17.30990195135928,21
random_search,4,4666,93,20.724807680927192,17.30990195135928,21
random_search,4,4667,93,20.117935662402836,17.30990195135928,21
random_search,4,4668,93,20.400000000000002,17.30990195135928,21
