method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,3,516,10,21.681934729198172,17.8295630140987,21
random_search,3,517,10,21.314944167960988,17.8295630140987,21
random_search,3,518,10,21.07364413533277,17.8295630140987,21
random_search,3,519,10,20.559591794226545,17.8295630140987,21
random_search,3,520,10,21.32987251894456,17.8295630140987,21
random_search,3,521,10,20.0576411454889,17.8295630140987,21
random_search,3,522,10,19.956465996625056,17.8295630140987,21
random_search,3,523,10,20.377902338672772,17.8295630140987,21
random_search,3,524,10,20.78711915483254,17.8295630140987,21
random_search,3,525,10,22.525657829663178,17.8295630140987,21
random_search,3,526,10,21.767491648096545,17.8295630140987,21
random_search,3,527,10,20.70293863659264,17.8295630140987,21
random_search,3,528,10,21.753720459187964,17.8295630140987,21
random_search,3,529,10,18.929705854077834,17.8295630140987,21
random_search,3,530,10,21.167156809750924,17.8295630140987,21
random_search,3,531,10,20.476819745345022,17.8295630140987,21
random_search,3,532,10,20.755294535724687,17.8295630140987,21
random_search,3,533,10,20.891153452528776,17.8295630140987,21
random_search,3,534,10,20.00554700852678,17.8295630140987,21
random_search,3,535,10,20.30787840283389,17.8295630140987,21
random_search,3,536,10,20.255294535724687,17.8295630140987,21
random_search,3,537,10,19.80384048104053,17.8295630140987,21
random_search,3,538,10,20.481742422927145,17.8295630140987,21
random_search,3,539,10,20.449444375840397,17.8295630140987,21
random_search,3,540,10,20.35870331449229,17.8295630140987,21
random_search,3,541,10,21.662277660168378,17.8295630140987,21
random_search,3,542,10,21.260681686165903,17.8295630140987,21
random_search,3,543,10,20.311871208194287,17.8295630140987,21
random_search,3,544,10,21.841428291206626,17.8295630140987,21
random_search,3,545,10,21.38998327754521,17.8295630140987,21
random_search,3,546,10,20.42756668824971,17.8295630140987,21
random_search,3,547,10,21.674021572639983,17.8295630140987,21
random_search,3,548,10,22.380972058177587,17.8295630140987,21
random_search,3,549,10,19.334846922834956,17.8295630140987,21
random_search,3,550,11,22.14575131106459,17.8295630140987,21
random_search,3,551,11,21.059591794226545,17.8295630140987,21
random_search,3,552,11,22.741653005427764,17.8295630140987,21
random_search,3,553,11,19.707567081708245,17.8295630140987,21
random_search,3,554,11,20.397366596101026,17.8295630140987,21
random_search,3,555,11,21.715339366124404,17.8295630140987,21
random_search,3,556,11,22.676575213227444,17.8295630140987,21
random_search,3,557,11,20.193737745050925,17.8295630140987,21
random_search,3,558,11,19.991153452528778,17.8295630140987,21
random_search,3,559,11,20.054065922853802,17.8295630140987,21
random_search,3,560,11,20.90454076850486,17.8295630140987,21
random_search,3,561,11,20.159126028197402,17.8295630140987,21
random_search,3,562,11,22.12074368738204,17.8295630140987,21
random_search,3,563,11,21.167156809750924,17.8295630140987,21
random_search,3,564,11,20.867156809750927,17.8295630140987,21
random_search,3,565,11,20.816609194718914,17.8295630140987,21
random_search,3,566,11,21.469817807045693,17.8295630140987,21
random_search,3,567,11,20.370828693386972,17.8295630140987,21
random_search,3,568,11,20.877902338672772,17.8295630140987,21
random_search,3,569,11,21.20199920063936,17.8295630140987,21
random_search,3,570,11,21.423538406167136,17.8295630140987,21
random_search,3,571,11,20.577154105707724,17.8295630140987,21
random_search,3,572,11,21.179075450674063,17.8295630140987,21
random_search,3,573,11,21.864054992217053,17.8295630140987,21
random_search,3,574,11,21.471750305430742,17.8295630140987,21
random_search,3,575,11,21.417935662402833,17.8295630140987,21
random_search,3,576,11,19.663818169698587,17.8295630140987,21
random_search,3,577,11,20.38806130178211,17.8295630140987,21
random_search,3,578,11,21.38910462845192,17.8295630140987,21
random_search,3,579,11,20.94948974278318,17.8295630140987,21
random_search,3,580,11,20.97763888346312,17.8295630140987,21
random_search,3,581,11,22.12074368738204,17.8295630140987,21
random_search,3,582,11,20.60768096208106,17.8295630140987,21
random_search,3,583,11,20.316590212458493,17.8295630140987,21
random_search,3,584,11,21.785229954635273,17.8295630140987,21
random_search,3,585,11,19.288854381999833,17.8295630140987,21
random_search,3,586,11,19.911871208194288,17.8295630140987,21
random_search,3,587,11,20.872004514666937,17.8295630140987,21
random_search,3,588,11,22.064965543462904,17.8295630140987,21
random_search,3,589,11,21.761706725018236,17.8295630140987,21
random_search,3,590,11,19.872004514666937,17.8295630140987,21
random_search,3,591,11,21.020465053408525,17.8295630140987,21
random_search,3,592,11,22.302172886644268,17.8295630140987,21
random_search,3,593,11,19.861324772583615,17.8295630140987,21
random_search,3,594,11,20.776575213227446,17.8295630140987,21
random_search,3,595,11,21.630495168499706,17.8295630140987,21
random_search,3,596,11,20.164688270438848,17.8295630140987,21
random_search,3,597,11,20.47763888346312,17.8295630140987,21
random_search,3,598,11,21.664688270438848,17.8295630140987,21
random_search,3,599,11,19.816590212458493,17.8295630140987,21
random_search,3,600,12,19.322497216032183,17.8295630140987,21
random_search,3,601,12,21.114642819948223,17.8295630140987,21
random_search,3,602,12,19.400000000000002,17.8295630140987,21
random_search,3,603,12,20.7343879744639,17.8295630140987,21
random_search,3,604,12,19.491153452528778,17.8295630140987,21
random_search,3,605,12,20.03072757526625,17.8295630140987,21
random_search,3,606,12,20.614642819948223,17.8295630140987,21
random_search,3,607,12,22.742787793912434,17.8295630140987,21
random_search,3,608,12,19.730727575266254,17.8295630140987,21
random_search,3,609,12,20.636664289109586,17.8295630140987,21
random_search,3,610,12,22.955133376499415,17.8295630140987,21
random_search,3,611,12,22.382085548648714,17.8295630140987,21
random_search,3,612,12,21.457066051117284,17.8295630140987,21
random_search,3,613,12,22.252610922848042,17.8295630140987,21
random_search,3,614,12,21.033907960581374,17.8295630140987,21
random_search,3,615,12,22.366431913239847,17.8295630140987,21
random_search,3,616,12,20.681934729198172,17.8295630140987,21
random_search,3,617,12,22.8732137494637,17.8295630140987,21
random_search,3,618,12,21.911871208194288,17.8295630140987,21
random_search,3,619,12,22.197221149720992,17.8295630140987,21
random_search,3,620,12,21.311871208194287,17.8295630140987,21
random_search,3,621,12,19.70332963783729,17.8295630140987,21
random_search,3,622,12,22.137715508089904,17.8295630140987,21
random_search,3,623,12,23.088435821108956,17.8295630140987,21
random_search,3,624,12,20.13527000944073,17.8295630140987,21
random_search,3,625,12,22.341653005427766,17.8295630140987,21
random_search,3,626,12,19.5,17.8295630140987,21
random_search,3,627,12,21.241653005427764,17.8295630140987,21
random_search,3,628,12,21.582207001484488,17.8295630140987,21
random_search,3,629,12,20.663818169698587,17.8295630140987,21
random_search,3,630,12,20.255294535724687,17.8295630140987,21
random_search,3,631,12,21.754065922853805,17.8295630140987,21
random_search,3,632,12,22.036664289109584,17.8295630140987,21
random_search,3,633,12,21.380972058177587,17.8295630140987,21
random_search,3,634,12,21.10554700852678,17.8295630140987,21
random_search,3,635,12,20.78997487421324,17.8295630140987,21
random_search,3,636,12,21.91084400165827,17.8295630140987,21
random_search,3,637,12,19.30384048104053,17.8295630140987,21
random_search,3,638,12,20.03072757526625,17.8295630140987,21
random_search,3,639,12,19.555294535724684,17.8295630140987,21
random_search,3,640,12,20.7343879744639,17.8295630140987,21
random_search,3,641,12,20.555294535724684,17.8295630140987,21
random_search,3,642,12,17.877032961426902,17.8295630140987,21
random_search,3,643,12,19.929705854077834,17.8295630140987,21
random_search,3,644,12,20.429705854077834,17.8295630140987,21
random_search,3,645,12,22.428991560298222,17.8295630140987,21
random_search,3,646,12,20.614642819948223,17.8295630140987,21
random_search,3,647,12,20.04939015319192,17.8295630140987,21
random_search,3,648,12,20.277154105707726,17.8295630140987,21
random_search,3,649,12,21.146536616149582,17.8295630140987,21
random_search,3,650,13,21.07907545067406,17.8295630140987,21
random_search,3,651,13,19.193737745050925,17.8295630140987,21
random_search,3,652,13,21.07364413533277,17.8295630140987,21
random_search,3,653,13,20.758317958127243,17.8295630140987,21
random_search,3,654,13,22.74131112314674,17.8295630140987,21
random_search,3,655,13,20.95870331449229,17.8295630140987,21
random_search,3,656,13,21.254723699099138,17.8295630140987,21
random_search,3,657,13,21.753720459187964,17.8295630140987,21
random_search,3,658,13,20.230727575266254,17.8295630140987,21
random_search,3,659,13,20.730727575266254,17.8295630140987,21
random_search,3,660,13,20.06953597148327,17.8295630140987,21
random_search,3,661,13,20.93469899493758,17.8295630140987,21
random_search,3,662,13,20.92756668824971,17.8295630140987,21
random_search,3,663,13,21.07907545067406,17.8295630140987,21
random_search,3,664,13,19.00830459735946,17.8295630140987,21
random_search,3,665,13,20.57364413533277,17.8295630140987,21
random_search,3,666,13,21.99582971014219,17.8295630140987,21
random_search,3,667,13,19.961324772583616,17.8295630140987,21
random_search,3,668,13,21.43130005674953,17.8295630140987,21
random_search,3,669,13,21.160107523773828,17.8295630140987,21
random_search,3,670,13,21.672004514666934,17.8295630140987,21
random_search,3,671,13,21.780350850198275,17.8295630140987,21
random_search,3,672,13,19.50830459735946,17.8295630140987,21
random_search,3,673,13,21.449615361854384,17.8295630140987,21
random_search,3,674,13,21.45306852353742,17.8295630140987,21
random_search,3,675,13,19.400000000000002,17.8295630140987,21
random_search,3,676,13,20.599999999999998,17.8295630140987,21
random_search,3,677,13,19.992838827718412,17.8295630140987,21
random_search,3,678,13,20.40831891575846,17.8295630140987,21
random_search,3,679,13,21.989979919597747,17.8295630140987,21
random_search,3,680,13,20.420465053408524,17.8295630140987,21
random_search,3,681,13,20.672004514666934,17.8295630140987,21
random_search,3,682,13,18.02664991614216,17.8295630140987,21
random_search,3,683,13,19.640175425099137,17.8295630140987,21
random_search,3,684,13,21.07763888346312,17.8295630140987,21
random_search,3,685,13,19.54928556845359,17.8295630140987,21
random_search,3,686,13,22.417800560721076,17.8295630140987,21
random_search,3,687,13,20.814642819948226,17.8295630140987,21
random_search,3,688,13,21.07364413533277,17.8295630140987,21
random_search,3,689,13,19.816590212458493,17.8295630140987,21
random_search,3,690,13,21.819160170741757,17.8295630140987,21
random_search,3,691,13,22.2,17.8295630140987,21
random_search,3,692,13,21.261249694973138,17.8295630140987,21
random_search,3,693,13,20.230727575266254,17.8295630140987,21
random_search,3,694,13,21.453720459187966,17.8295630140987,21
random_search,3,695,13,20.994438717061495,17.8295630140987,21
random_search,3,696,13,19.340967364599088,17.8295630140987,21
random_search,3,697,13,21.123243291566197,17.8295630140987,21
random_search,3,698,13,19.843559577416272,17.8295630140987,21
random_search,3,699,13,21.674021572639983,17.8295630140987,21
random_search,3,700,14,18.900000000000002,17.8295630140987,21
random_search,3,701,14,22.156141357987227,17.8295630140987,21
random_search,3,702,14,21.95870331449229,17.8295630140987,21
random_search,3,703,14,22.90312347560939,17.8295630140987,21
random_search,3,704,14,22.33541565040626,17.8295630140987,21
random_search,3,705,14,19.811871208194287,17.8295630140987,21
random_search,3,706,14,19.741653005427764,17.8295630140987,21
random_search,3,707,14,21.62074368738204,17.8295630140987,21
random_search,3,708,14,22.174021572639983,17.8295630140987,21
random_search,3,709,14,20.709983388658483,17.8295630140987,21
random_search,3,710,14,22.110589071449372,17.8295630140987,21
random_search,3,711,14,20.82842712474619,17.8295630140987,21
random_search,3,712,14,20.93469899493758,17.8295630140987,21
random_search,3,713,14,22.187119154832537,17.8295630140987,21
random_search,3,714,14,21.997057550292606,17.8295630140987,21
random_search,3,715,14,20.049193338482965,17.8295630140987,21
random_search,3,716,14,21.831666249791535,17.8295630140987,21
random_search,3,717,14,22.5563490998189,17.8295630140987,21
random_search,3,718,14,20.230727575266254,17.8295630140987,21
random_search,3,719,14,20.054065922853802,17.8295630140987,21
random_search,3,720,14,20.923538406167136,17.8295630140987,21
random_search,3,721,14,21.917935662402833,17.8295630140987,21
random_search,3,722,14,20.621347195933176,17.8295630140987,21
random_search,3,723,14,19.622611077089285,17.8295630140987,21
random_search,3,724,14,21.577902338672775,17.8295630140987,21
random_search,3,725,14,22.646426544510454,17.8295630140987,21
random_search,3,726,14,22.07907545067406,17.8295630140987,21
random_search,3,727,14,22.06767050061961,17.8295630140987,21
random_search,3,728,14,20.85870331449229,17.8295630140987,21
random_search,3,729,14,20.657342370508886,17.8295630140987,21
random_search,3,730,14,21.239607805437114,17.8295630140987,21
random_search,3,731,14,18.753720459187964,17.8295630140987,21
random_search,3,732,14,21.822611077089288,17.8295630140987,21
random_search,3,733,14,21.560107523773826,17.8295630140987,21
random_search,3,734,14,18.869535971483266,17.8295630140987,21
random_search,3,735,14,21.3459060435492,17.8295630140987,21
random_search,3,736,14,22.346640106136302,17.8295630140987,21
random_search,3,737,14,21.07907545067406,17.8295630140987,21
random_search,3,738,14,21.988689042296098,17.8295630140987,21
random_search,3,739,14,20.917800560721076,17.8295630140987,21
random_search,3,740,14,21.539387691339815,17.8295630140987,21
random_search,3,741,14,20.629705854077837,17.8295630140987,21
random_search,3,742,14,22.15657137141714,17.8295630140987,21
random_search,3,743,14,20.53721152139079,17.8295630140987,21
random_search,3,744,14,19.908304597359457,17.8295630140987,21
random_search,3,745,14,19.209901951359278,17.8295630140987,21
random_search,3,746,14,20.756465996625053,17.8295630140987,21
random_search,3,747,14,22.39192496674806,17.8295630140987,21
random_search,3,748,14,19.51657508881031,17.8295630140987,21
random_search,3,749,14,20.659126028197402,17.8295630140987,21
random_search,3,750,15,21.345207879911715,17.8295630140987,21
random_search,3,751,15,20.609975124224178,17.8295630140987,21
random_search,3,752,15,19.76843871413581,17.8295630140987,21
random_search,3,753,15,22.41547594742265,17.8295630140987,21
random_search,3,754,15,22.696150997149434,17.8295630140987,21
random_search,3,755,15,20.621347195933176,17.8295630140987,21
random_search,3,756,15,19.46619037896906,17.8295630140987,21
random_search,3,757,15,23.660319135392633,17.8295630140987,21
random_search,3,758,15,21.417935662402833,17.8295630140987,21
random_search,3,759,15,21.2343879744639,17.8295630140987,21
random_search,3,760,15,22.417935662402833,17.8295630140987,21
random_search,3,761,15,19.669693845669904,17.8295630140987,21
random_search,3,762,15,20.515167380558044,17.8295630140987,21
random_search,3,763,15,22.020897306865447,17.8295630140987,21
random_search,3,764,15,22.656141357987227,17.8295630140987,21
